x,y,z,ECM_density,Fib_field
0,16,29,1682.02,0.21706
0,16,30,1580.95,0.166355
0,16,31,1491.18,0.124024
0,16,32,1414.52,0.0936163
0,16,33,1350.66,0.0756752
0,16,34,1298.56,0.0682901
0,16,35,1258.02,0.0686226
0,16,36,1229.37,0.0734767
0,16,37,1213.26,0.0802087
0,16,38,1209.99,0.0869593
0,16,39,1219.36,0.0930571
0,16,40,1238.86,0.0986495
0,16,41,1266.59,0.104487
0,16,42,1299.63,0.110836
0,16,43,1334.31,0.116978
0,16,44,1365.5,0.121129
0,16,45,1386.14,0.121121
0,16,46,1387.49,0.11533
0,16,47,1359.93,0.103434
0,16,48,1295.62,0.0866416
0,16,49,1191.84,0.067328
0,17,0,2433.25,0.358996
0,17,1,2660.48,0.42645
0,17,2,2805.55,0.470961
0,17,3,2876.37,0.485631
0,17,4,2884.44,0.469612
0,17,5,2842.72,0.428618
0,17,6,2765.24,0.373009
0,17,7,2667.25,0.31507
0,17,8,2564.05,0.265775
0,17,9,2468.83,0.233123
0,17,10,2389.78,0.220736
0,17,11,2328.67,0.227947
0,17,12,2283.54,0.251044
0,17,13,2248.88,0.283683
0,17,14,2219.81,0.318428
0,17,15,2194.13,0.34807
0,17,16,2172.07,0.366972
0,17,17,2154.74,0.372346
0,17,18,2143.1,0.365693
0,17,19,2136.99,0.352498
0,17,20,2135.06,0.33987
0,17,21,2134.31,0.333514
