agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,8749,13,20,25,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8622,14,27,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7982,14,26,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8165,15,33,32,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8078,15,32,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8770,24,14,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8382,18,17,33,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8119,20,20,12,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7980,11,23,24,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8731,21,29,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7861,28,11,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8769,24,18,31,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8261,21,19,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8616,24,30,13,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8491,23,15,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8763,21,24,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8517,31,14,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8380,23,20,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7986,26,27,39,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8612,26,24,14,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8678,31,29,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7828,22,36,15,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8738,30,16,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8243,26,27,37,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8518,29,28,36,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8520,28,18,35,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7933,35,20,16,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8495,33,34,28,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8267,34,19,17,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8591,34,17,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8174,34,19,19,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7870,37,24,18,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8081,32,36,29,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8681,36,19,27,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8098,33,25,34,PROGENITOR,divideCD=4;divideFlag=1
CANCER,7846,35,35,21,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8355,36,27,23,PROGENITOR,divideCD=4;divideFlag=1
CANCER,8227,37,25,26,PROGENITOR,divideCD=4;divideFlag=1
CANCER,9233,19,13,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9626,13,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9506,15,22,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9114,18,16,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9369,19,23,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9507,17,29,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9787,17,21,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8999,13,25,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9842,16,31,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8835,14,15,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9240,15,24,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9529,15,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9069,18,27,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8947,16,23,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9261,17,35,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9263,14,29,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9552,24,15,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9018,23,16,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8909,18,14,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8929,16,32,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9084,26,14,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9508,20,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9374,23,28,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9156,21,32,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9375,24,35,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8931,26,16,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9478,28,15,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9314,24,21,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9315,26,18,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9091,27,25,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8962,27,22,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8802,21,35,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9210,28,27,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9301,25,33,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9022,25,38,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9302,31,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9139,35,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9742,36,25,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9556,29,29,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9422,28,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9300,23,22,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8791,26,42,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8922,38,33,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9815,29,31,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9207,32,32,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9015,34,16,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9096,32,24,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8930,32,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9337,31,23,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8998,30,32,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9454,26,36,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9741,32,35,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9455,31,17,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8816,33,18,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9623,35,19,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9118,35,21,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9119,31,23,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9270,31,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9115,29,38,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9402,33,19,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9567,37,23,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9070,35,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8980,14,25,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9436,16,20,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9635,16,28,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9271,16,17,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9023,15,19,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9112,22,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9557,17,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9456,14,28,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8834,16,36,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9663,26,16,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9020,21,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9136,20,20,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9572,20,26,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9174,21,24,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9175,17,31,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9448,19,30,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9338,26,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8877,25,12,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9628,22,14,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9092,27,14,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9204,25,13,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8946,31,29,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9155,19,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9311,22,35,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9788,17,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9232,23,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9017,23,21,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9399,25,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9570,24,25,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9423,30,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8889,28,17,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8996,26,19,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9373,30,15,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9173,24,28,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9509,23,34,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9588,27,37,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9211,21,38,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9757,33,16,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9758,30,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8927,31,22,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9094,26,20,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9482,30,25,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9370,29,31,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9117,32,28,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9371,29,31,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9372,29,35,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9630,30,36,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9048,33,25,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9235,36,34,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9432,33,22,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9433,39,26,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9655,36,26,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9553,35,25,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9036,36,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9809,35,24,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9851,15,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9434,14,24,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8857,12,18,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9554,14,19,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9116,19,20,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9706,20,19,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9555,18,29,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9810,15,29,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9403,22,15,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9264,20,15,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9135,19,26,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9734,15,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9568,18,30,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9427,18,32,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9313,14,31,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8963,16,34,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9205,15,25,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9872,15,31,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9808,23,15,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9735,17,19,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9335,17,17,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9480,21,21,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9587,17,16,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9093,20,30,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9850,20,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8977,12,30,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9653,15,32,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9312,29,12,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9170,23,13,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8978,18,16,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9066,25,20,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9298,22,23,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9019,23,27,39,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9400,25,35,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8815,23,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9316,23,16,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9678,31,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9589,28,15,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9171,24,17,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9479,24,18,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8910,25,16,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9040,29,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9172,25,23,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9401,31,28,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9021,23,33,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9629,30,35,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9039,30,26,12,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9153,30,27,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9620,33,27,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9426,34,27,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8959,26,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9016,22,36,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9677,27,34,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8886,31,13,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9451,32,22,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9236,30,24,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8814,29,27,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9113,28,30,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8979,31,34,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8890,28,31,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9534,31,18,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8975,30,30,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9296,32,31,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9154,35,20,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9364,34,20,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9241,35,27,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9510,35,27,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9704,33,32,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9095,39,22,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9242,16,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8859,12,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9816,18,23,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9633,14,30,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9511,19,21,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9151,14,29,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9634,20,33,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9447,21,16,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8944,12,21,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9310,14,21,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9037,13,26,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9038,14,23,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9662,18,25,18,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9137,21,35,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9238,15,33,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8821,19,16,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9397,26,13,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9138,18,17,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8997,12,24,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8820,18,31,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9551,21,29,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9111,20,29,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9756,18,26,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9234,18,35,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9425,23,34,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9333,27,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8976,24,31,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8923,21,37,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9705,18,28,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9632,27,17,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9845,28,13,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9528,20,12,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9395,23,24,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8850,28,11,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9067,22,20,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9231,24,26,13,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9046,26,25,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9428,33,30,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8928,17,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9625,30,16,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9213,32,19,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9089,27,31,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9265,28,35,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9733,28,36,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9267,30,20,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9334,28,21,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8926,25,25,40,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9208,37,22,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9709,27,34,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9045,37,29,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9481,33,34,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9622,32,24,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9209,25,37,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8945,37,24,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9266,32,17,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9268,37,22,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8856,34,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9571,32,20,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9446,34,30,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9269,34,19,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9237,36,26,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9504,35,26,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9789,34,33,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9088,35,33,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9707,38,24,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9368,31,34,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8964,36,29,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9846,13,25,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9505,20,19,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9621,14,19,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9708,17,24,15,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9243,14,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9631,13,28,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8851,12,24,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9404,20,14,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9405,13,21,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9000,12,25,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9087,22,37,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9656,16,22,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9150,17,29,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9041,24,37,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9042,14,32,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9043,22,35,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9297,22,20,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8876,21,14,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9533,21,18,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9548,22,17,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8925,17,29,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9549,21,23,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9206,19,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9035,22,37,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9550,17,33,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9431,19,34,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9336,25,14,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9449,23,16,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9664,18,20,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9212,22,31,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9068,21,34,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8852,28,18,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8974,32,16,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9085,22,14,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9239,25,38,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9654,31,34,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9435,26,36,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8836,37,16,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9624,37,23,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9450,32,30,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9047,31,33,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8891,28,39,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9786,29,35,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8960,31,16,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9082,30,25,37,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8961,28,33,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9424,33,25,33,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8827,25,39,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9679,33,17,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9799,30,14,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9531,37,20,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9014,32,17,34,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8887,35,30,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9202,31,24,14,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9366,31,32,32,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9367,33,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9532,37,20,25,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9086,34,25,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9627,37,24,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9396,35,30,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9262,38,30,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9866,34,32,29,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9867,33,32,30,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9834,31,33,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9530,19,18,22,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9398,18,15,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8995,11,23,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9755,17,21,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8888,13,28,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9317,14,27,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9090,17,14,26,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8858,15,16,24,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9743,20,26,36,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8804,18,37,27,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9203,21,35,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9365,23,12,21,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8924,20,11,23,PROGENITOR,divideCD=5;divideFlag=1
CANCER,8965,20,23,38,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9152,21,34,16,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9569,23,30,35,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9680,17,30,17,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9798,18,32,19,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9044,22,36,31,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9429,18,33,20,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9430,21,15,28,PROGENITOR,divideCD=5;divideFlag=1
CANCER,9299,26,15,17,PROGENITOR,divideCD=5;divideFlag=1
