agent_type,agent_id,x,y,z,cell_state,additional_info
CANCER,1382,31,22,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1330,26,21,32,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1513,25,25,31,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1396,29,24,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1514,28,22,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1603,29,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1534,28,24,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1360,27,27,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1487,32,23,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1560,28,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1588,27,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1293,28,25,33,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1469,28,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1470,28,26,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1443,28,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1589,28,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1419,28,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1317,26,30,18,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1551,27,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1414,31,28,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1612,30,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1453,29,30,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1494,27,30,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1618,29,26,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1570,30,26,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1392,29,31,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1525,29,29,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1372,27,31,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1454,29,29,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1526,26,32,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1352,27,33,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1393,30,31,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1495,27,29,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1479,31,21,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1432,30,19,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1433,32,22,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1298,30,19,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1415,29,27,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1333,29,20,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1590,29,21,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1373,31,21,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1426,31,23,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1308,31,25,20,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1557,29,24,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1361,30,25,17,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1385,32,25,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1530,29,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1571,28,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1492,26,27,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1332,31,28,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1401,31,26,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1531,30,27,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1476,28,28,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1446,29,28,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1447,30,27,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1427,30,27,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1402,30,29,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1509,29,30,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1296,29,33,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1435,32,21,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1602,29,23,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1535,31,26,26,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1375,31,22,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1309,31,23,19,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1349,33,25,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1558,31,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1297,32,22,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1536,30,27,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1559,32,23,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1572,30,25,30,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1350,31,24,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1477,32,26,21,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1413,31,28,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1310,33,26,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1436,32,28,27,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1387,31,25,29,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1334,31,29,23,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1452,31,26,24,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1537,31,25,25,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1335,29,31,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1366,32,28,28,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1303,29,32,22,PROGENITOR,divideCD=6;divideFlag=1
CANCER,1331,33,26,26,PROGENITOR,divideCD=6;divideFlag=1
